Date/Heure;Type;V1 (V);V2 (V);Tc ('C);Mano14.1 (V) (V);Mano14.2 (V) (V);Mano1 200 (V) (V);Tension 0 (V);Tension 1 (V);Tension 2 (V);;Voie +-1000 (Pa);Voie +-250 (Pa);Voie +-200 (Pa);V ManoRec 200 (m_s-1);Pulse Channel 1 (Hz)
07/09/2023 14:35:51;Intervalle;0.8410;0.0007;27.8;5.037;5.112;5.158;0.002;0.000;3.039;;4.544;4.807;5.493;3.039;0.0
07/09/2023 14:35:52;Intervalle;#N/A;0.0007;27.7;5.048;5.157;5.140;0.002;0.000;2.834;;6.716;7.027;4.780;2.834;0.0
07/09/2023 14:35:53;Intervalle;#N/A;0.0006;27.7;5.043;5.136;5.156;0.002;0.000;3.010;;5.802;5.971;5.392;3.010;0.0
07/09/2023 14:35:54;Intervalle;0.8604;0.0007;27.7;5.051;5.172;5.145;0.002;0.000;2.892;;7.411;7.798;4.978;2.892;0.0
07/09/2023 14:35:55;Intervalle;#N/A;0.0006;27.6;5.052;5.174;5.226;0.002;0.000;3.700;;7.598;7.891;8.148;3.700;0.0
07/09/2023 14:35:56;Intervalle;#N/A;0.0006;27.6;5.037;5.126;5.148;0.002;0.000;2.924;;4.640;5.506;5.090;2.924;0.0
07/09/2023 14:35:57;Intervalle;0.8615;0.0006;27.6;5.051;5.173;5.187;0.002;0.000;3.333;;7.398;7.805;6.613;3.333;0.0
07/09/2023 14:35:58;Intervalle;#N/A;0.0006;27.6;5.054;5.182;5.208;0.002;0.000;3.534;;7.938;8.290;7.434;3.534;0.0
07/09/2023 14:35:59;Intervalle;#N/A;0.0006;27.6;5.040;5.117;5.151;0.002;0.000;2.951;;5.071;5.017;5.183;2.951;0.0
07/09/2023 14:36:00;Intervalle;0.8635;0.0005;27.6;5.042;5.137;5.174;0.002;0.000;3.201;;5.602;6.006;6.101;3.201;0.0
07/09/2023 14:36:01;Intervalle;#N/A;0.0005;27.6;5.050;5.166;5.179;0.002;0.000;3.255;;7.144;7.483;6.309;3.255;0.0
07/09/2023 14:36:02;Intervalle;#N/A;0.0005;27.6;5.037;5.118;5.148;0.002;0.000;2.923;;4.533;5.076;5.088;2.923;0.0
07/09/2023 14:36:03;Intervalle;0.8628;0.0005;27.6;5.039;5.121;5.135;0.002;0.000;2.772;;4.938;5.255;4.572;2.772;0.0
07/09/2023 14:36:04;Intervalle;#N/A;0.0005;27.6;5.039;5.123;5.213;0.002;0.000;3.583;;5.006;5.325;7.644;3.583;0.0
07/09/2023 14:36:05;Intervalle;#N/A;0.0005;27.6;5.047;5.149;5.200;0.002;0.000;3.460;;6.505;6.612;7.124;3.460;0.0
07/09/2023 14:36:06;Intervalle;0.8634;0.0005;27.6;5.049;5.167;5.200;0.002;0.000;3.459;;6.900;7.542;7.125;3.459;0.0
07/09/2023 14:36:07;Intervalle;#N/A;0.0005;27.6;5.043;5.138;5.164;0.002;0.000;3.095;;5.781;6.102;5.702;3.095;0.0
07/09/2023 14:36:08;Intervalle;#N/A;0.0004;27.6;5.036;5.110;5.145;0.002;0.000;2.891;;4.354;4.698;4.976;2.891;0.0
07/09/2023 14:36:09;Intervalle;0.8669;0.0004;27.6;5.035;5.104;5.192;0.002;0.000;3.385;;4.240;4.397;6.820;3.385;0.0
07/09/2023 14:36:10;Intervalle;#N/A;0.0004;27.6;5.036;5.110;5.223;0.002;0.000;3.676;;4.331;4.659;8.047;3.676;0.0
07/09/2023 14:36:11;Intervalle;#N/A;0.0004;27.6;5.041;5.131;5.133;0.002;0.000;2.743;;5.410;5.740;4.478;2.743;0.0
07/09/2023 14:36:12;Intervalle;0.8616;0.0004;27.6;5.037;5.118;5.143;0.002;0.000;2.863;;4.484;5.086;4.880;2.863;0.0
07/09/2023 14:36:13;Intervalle;#N/A;0.0004;27.5;5.039;5.120;5.151;0.002;0.000;2.951;;4.863;5.187;5.184;2.951;0.0
07/09/2023 14:36:14;Intervalle;#N/A;0.0004;27.6;5.034;5.100;5.177;0.002;0.000;3.229;;3.919;4.200;6.208;3.229;0.0
07/09/2023 14:36:15;Intervalle;0.8558;0.0004;27.5;5.032;5.108;5.156;0.002;0.000;3.010;;3.615;4.588;5.392;3.010;0.0
07/09/2023 14:36:16;Intervalle;#N/A;0.0004;27.6;5.040;5.127;5.182;0.002;0.000;3.280;;5.195;5.544;6.406;3.280;0.0
07/09/2023 14:36:17;Intervalle;#N/A;0.0004;27.6;5.040;5.124;5.184;0.002;0.000;3.307;;5.063;5.364;6.512;3.307;0.0
07/09/2023 14:36:18;Intervalle;0.8599;0.0005;27.6;5.036;5.126;5.169;0.002;0.000;3.149;;4.398;5.489;5.904;3.149;0.0
07/09/2023 14:36:19;Intervalle;#N/A;0.0005;27.6;5.040;5.126;5.145;0.002;0.000;2.891;;5.167;5.465;4.976;2.891;0.0
07/09/2023 14:36:20;Intervalle;#N/A;0.0005;27.5;5.038;5.117;5.164;0.002;0.000;3.094;;4.723;5.037;5.701;3.094;0.0
07/09/2023 14:36:21;Intervalle;0.8656;0.0005;27.5;5.035;5.111;5.148;0.002;0.000;2.924;;4.214;4.735;5.090;2.924;0.0
07/09/2023 14:36:22;Intervalle;#N/A;0.0005;27.5;5.038;5.118;5.148;0.002;0.000;2.923;;4.785;5.072;5.088;2.923;0.0
07/09/2023 14:36:23;Intervalle;#N/A;0.0005;27.6;5.036;5.110;5.179;0.002;0.000;3.256;;4.349;4.676;6.310;3.256;0.0
07/09/2023 14:36:24;Intervalle;0.8657;0.0005;27.6;5.044;5.153;5.221;0.002;0.000;3.653;;5.867;6.844;7.946;3.653;0.0
07/09/2023 14:36:25;Intervalle;#N/A;0.0006;27.6;5.050;5.163;5.174;0.002;0.000;3.201;;7.180;7.321;6.101;3.201;0.0
07/09/2023 14:36:26;Intervalle;#N/A;0.0006;27.5;5.041;5.130;5.143;0.002;0.000;2.864;;5.403;5.695;4.882;2.864;0.0
07/09/2023 14:36:27;Intervalle;0.8700;0.0006;27.6;5.042;5.134;5.179;0.002;0.000;3.256;;5.499;5.888;6.312;3.256;0.0
07/09/2023 14:36:28;Intervalle;#N/A;0.0006;27.6;5.045;5.142;5.192;0.002;0.000;3.385;;6.046;6.259;6.821;3.385;0.0
07/09/2023 14:36:29;Intervalle;#N/A;0.0006;27.5;5.058;5.198;5.171;0.002;0.000;3.175;;8.700;9.086;6.002;3.175;0.0
07/09/2023 14:36:30;Intervalle;0.8578;0.0007;27.5;5.051;5.169;5.210;0.002;0.000;3.557;;7.323;7.643;7.534;3.557;0.0
07/09/2023 14:36:31;Intervalle;#N/A;0.0007;27.5;5.043;5.141;5.148;0.002;0.000;2.923;;5.719;6.217;5.088;2.923;0.0
07/09/2023 14:36:32;Intervalle;#N/A;0.0007;27.5;5.045;5.146;5.231;0.002;0.000;3.744;;6.152;6.473;8.350;3.744;0.0
07/09/2023 14:36:33;Intervalle;0.8644;0.0007;27.5;5.038;5.119;5.182;0.002;0.000;3.280;;4.793;5.135;6.406;3.280;0.0
07/09/2023 14:36:34;Intervalle;#N/A;0.0006;27.5;5.044;5.143;5.192;0.002;0.000;3.385;;5.864;6.343;6.822;3.385;0.0
07/09/2023 14:36:35;Intervalle;#N/A;0.0006;27.5;5.044;5.143;5.179;0.002;0.000;3.255;;6.023;6.336;6.309;3.255;0.0
07/09/2023 14:36:36;Intervalle;0.8591;0.0006;27.5;5.049;5.160;5.223;0.002;0.000;3.676;;6.858;7.180;8.049;3.676;0.0
07/09/2023 14:36:37;Intervalle;#N/A;0.0006;27.5;5.052;5.172;5.246;0.002;0.000;3.879;;7.585;7.766;8.962;3.879;0.0
07/09/2023 14:36:38;Intervalle;#N/A;0.0006;27.5;5.050;5.163;5.244;0.002;0.000;3.858;;7.035;7.327;8.865;3.858;0.0
07/09/2023 14:36:39;Intervalle;0.8592;0.0006;27.5;5.043;5.137;5.197;0.002;0.000;3.432;;5.743;6.029;7.016;3.432;0.0
07/09/2023 14:36:40;Intervalle;#N/A;0.0006;27.4;5.056;5.172;5.262;0.002;0.000;4.007;;8.267;7.763;9.565;4.007;0.0
07/09/2023 14:36:41;Intervalle;#N/A;0.0006;27.5;5.044;5.140;5.187;0.002;0.000;3.332;;5.880;6.181;6.613;3.332;0.0
07/09/2023 14:36:42;Intervalle;0.8585;0.0005;27.5;5.054;5.180;5.169;0.002;0.000;3.149;;7.834;8.188;5.904;3.149;0.0
07/09/2023 14:36:43;Intervalle;#N/A;0.0005;27.5;5.049;5.158;5.226;0.002;0.000;3.699;;6.949;7.074;8.149;3.699;0.0
07/09/2023 14:36:44;Intervalle;#N/A;0.0005;27.5;5.047;5.154;5.179;0.002;0.000;3.255;;6.552;6.897;6.309;3.255;0.0
07/09/2023 14:36:45;Intervalle;0.8588;0.0005;27.4;5.063;5.218;5.213;0.002;0.000;3.582;;9.681;10.075;7.643;3.582;0.0
07/09/2023 14:36:46;Intervalle;#N/A;0.0005;27.5;5.040;5.135;5.166;0.002;0.000;3.120;;5.234;5.933;5.798;3.120;0.0
07/09/2023 14:36:47;Intervalle;#N/A;0.0005;27.5;5.047;5.150;5.184;0.002;0.000;3.307;;6.435;6.654;6.511;3.307;0.0
07/09/2023 14:36:48;Intervalle;0.8591;0.0005;27.5;5.045;5.146;5.197;0.002;0.000;3.432;;6.158;6.493;7.016;3.432;0.0
07/09/2023 14:36:49;Intervalle;#N/A;0.0005;27.5;5.050;5.166;5.231;0.002;0.000;3.744;;7.149;7.494;8.349;3.744;0.0
07/09/2023 14:36:50;Intervalle;#N/A;0.0005;27.5;5.045;5.150;5.179;0.002;0.000;3.255;;6.230;6.663;6.310;3.255;0.0
07/09/2023 14:36:51;Intervalle;0.8654;0.0005;27.5;5.052;5.174;5.192;0.002;0.000;3.385;;7.481;7.851;6.823;3.385;0.0
07/09/2023 14:36:52;Intervalle;#N/A;0.0005;27.5;5.037;5.114;5.145;0.002;0.000;2.891;;4.580;4.884;4.977;2.891;0.0
07/09/2023 14:36:53;Intervalle;#N/A;0.0005;27.5;5.039;5.115;5.241;0.002;0.000;3.836;;5.016;4.946;8.762;3.836;0.0
07/09/2023 14:36:54;Intervalle;0.8642;0.0004;27.5;5.054;5.185;5.182;0.002;0.000;3.280;;7.964;8.406;6.407;3.280;0.0
07/09/2023 14:36:55;Intervalle;#N/A;0.0005;27.5;5.051;5.170;5.182;0.002;0.000;3.280;;7.320;7.661;6.407;3.280;0.0
07/09/2023 14:36:56;Intervalle;#N/A;0.0004;27.5;5.038;5.127;5.127;0.002;0.000;2.677;;4.751;5.546;4.267;2.677;0.0
07/09/2023 14:36:57;Intervalle;0.8685;0.0004;27.5;5.046;5.149;5.192;0.002;0.000;3.385;;6.321;6.650;6.823;3.385;0.0
07/09/2023 14:36:58;Intervalle;#N/A;0.0004;27.5;5.047;5.153;5.140;0.002;0.000;2.834;;6.508;6.819;4.780;2.834;0.0
07/09/2023 14:36:59;Intervalle;#N/A;0.0004;27.5;5.047;5.164;5.184;0.002;0.000;3.307;;6.430;7.381;6.514;3.307;0.0
07/09/2023 14:37:00;Intervalle;0.8642;0.0004;27.5;5.044;5.140;5.166;0.002;0.000;3.120;;5.971;6.195;5.796;3.120;0.0
07/09/2023 14:37:01;Intervalle;#N/A;0.0004;27.6;5.047;5.155;5.200;0.002;0.000;3.459;;6.581;6.927;7.124;3.459;0.0
07/09/2023 14:37:02;Intervalle;#N/A;0.0004;27.6;5.033;5.111;5.124;0.002;0.000;2.641;;3.807;4.756;4.152;2.641;0.0
07/09/2023 14:37:03;Intervalle;0.8673;0.0004;27.6;5.038;5.116;5.140;0.002;0.000;2.834;;4.702;4.979;4.781;2.834;0.0
07/09/2023 14:37:04;Intervalle;#N/A;0.0004;27.7;5.030;5.087;5.187;0.002;0.000;3.334;;3.236;3.562;6.614;3.334;0.0
07/09/2023 14:37:05;Intervalle;#N/A;0.0004;27.6;5.049;5.158;5.208;0.002;0.000;3.533;;6.848;7.085;7.432;3.533;0.0
07/09/2023 14:37:06;Intervalle;0.8702;0.0004;27.7;5.040;5.126;5.200;0.002;0.000;3.460;;5.198;5.465;7.124;3.460;0.0
07/09/2023 14:37:07;Intervalle;#N/A;0.0004;27.7;5.053;5.180;5.156;0.002;0.000;3.010;;7.803;8.170;5.392;3.010;0.0
07/09/2023 14:37:08;Intervalle;#N/A;0.0004;27.6;5.046;5.150;5.169;0.002;0.000;3.150;;6.311;6.657;5.905;3.150;0.0
07/09/2023 14:37:09;Intervalle;0.8632;0.0004;27.6;5.039;5.119;5.197;0.002;0.000;3.433;;4.899;5.146;7.017;3.433;0.0
07/09/2023 14:37:10;Intervalle;#N/A;0.0004;27.6;5.041;5.132;5.161;0.002;0.000;3.064;;5.405;5.768;5.590;3.064;0.0
07/09/2023 14:37:11;Intervalle;#N/A;0.0004;27.6;5.047;5.151;5.138;0.002;0.000;2.802;;6.441;6.744;4.674;2.802;0.0
07/09/2023 14:37:12;Intervalle;0.8626;0.0004;27.6;5.048;5.151;5.205;0.002;0.000;3.508;;6.687;6.717;7.328;3.508;0.0
07/09/2023 14:37:13;Intervalle;#N/A;0.0004;27.5;5.045;5.148;5.223;0.002;0.000;3.677;;6.217;6.561;8.049;3.677;0.0
07/09/2023 14:37:14;Intervalle;#N/A;0.0004;27.5;5.049;5.162;5.169;0.002;0.000;3.149;;6.936;7.293;5.903;3.149;0.0
07/09/2023 14:37:15;Intervalle;0.8610;0.0004;27.5;5.046;5.143;5.197;0.002;0.000;3.433;;6.383;6.346;7.019;3.433;0.0
07/09/2023 14:37:16;Intervalle;#N/A;0.0004;27.5;5.049;5.162;5.202;0.002;0.000;3.483;;6.913;7.252;7.226;3.483;0.0
07/09/2023 14:37:17;Intervalle;#N/A;0.0004;27.5;5.042;5.134;5.236;0.002;0.000;3.791;;5.527;5.867;8.559;3.791;0.0
07/09/2023 14:37:18;Intervalle;0.8633;0.0004;27.5;5.047;5.140;5.234;0.002;0.000;3.767;;6.466;6.156;8.451;3.767;0.0
07/09/2023 14:37:19;Intervalle;#N/A;0.0005;27.5;5.049;5.164;5.184;0.002;0.000;3.307;;6.923;7.374;6.511;3.307;0.0
07/09/2023 14:37:20;Intervalle;#N/A;0.0005;27.5;5.051;5.171;5.205;0.002;0.000;3.507;;7.375;7.711;7.325;3.507;0.0
07/09/2023 14:37:21;Intervalle;0.8702;0.0005;27.5;5.040;5.119;5.164;0.002;0.000;3.094;;5.151;5.131;5.702;3.094;0.0
07/09/2023 14:37:22;Intervalle;#N/A;0.0005;27.5;5.041;5.131;5.189;0.002;0.000;3.357;;5.301;5.716;6.713;3.357;0.0
07/09/2023 14:37:23;Intervalle;#N/A;0.0005;27.5;5.049;5.162;5.202;0.002;0.000;3.483;;6.900;7.275;7.226;3.483;0.0
07/09/2023 14:37:24;Intervalle;0.8652;0.0005;27.6;5.052;5.167;5.197;0.002;0.000;3.433;;7.447;7.545;7.017;3.433;0.0
07/09/2023 14:37:25;Intervalle;#N/A;0.0005;27.5;5.046;5.150;5.208;0.002;0.000;3.532;;6.332;6.700;7.431;3.532;0.0
07/09/2023 14:37:26;Intervalle;#N/A;0.0005;27.5;5.036;5.110;5.153;0.002;0.000;2.980;;4.414;4.706;5.288;2.980;0.0
07/09/2023 14:37:27;Intervalle;0.8641;0.0005;27.5;5.043;5.140;5.192;0.002;0.000;3.385;;5.800;6.172;6.822;3.385;0.0
07/09/2023 14:37:28;Intervalle;#N/A;0.0005;27.5;5.047;5.152;5.247;0.002;0.000;3.879;;6.516;6.753;8.963;3.879;0.0
07/09/2023 14:37:29;Intervalle;#N/A;0.0005;27.5;5.052;5.173;5.213;0.002;0.000;3.583;;7.489;7.833;7.643;3.583;0.0
07/09/2023 14:37:30;Intervalle;0.8624;0.0005;27.5;5.044;5.141;5.158;0.002;0.000;3.037;;5.875;6.244;5.492;3.037;0.0
07/09/2023 14:37:31;Intervalle;#N/A;0.0006;27.5;5.032;5.098;5.148;0.002;0.000;2.924;;3.592;4.098;5.090;2.924;0.0
07/09/2023 14:37:32;Intervalle;#N/A;0.0005;27.5;5.038;5.116;5.197;0.002;0.000;3.433;;4.674;4.980;7.016;3.433;0.0
07/09/2023 14:37:33;Intervalle;0.8651;0.0006;27.5;5.041;5.129;5.187;0.002;0.000;3.333;;5.283;5.615;6.613;3.333;0.0
07/09/2023 14:37:34;Intervalle;#N/A;0.0006;27.5;5.030;5.079;5.153;0.002;0.000;2.979;;3.117;3.128;5.285;2.979;0.0
07/09/2023 14:37:35;Intervalle;#N/A;0.0006;27.5;5.038;5.120;5.215;0.002;0.000;3.605;;4.775;5.165;7.738;3.605;0.0
07/09/2023 14:37:36;Intervalle;0.8696;0.0007;27.6;5.047;5.153;5.182;0.002;0.000;3.280;;6.498;6.829;6.406;3.280;0.0
07/09/2023 14:37:37;Intervalle;#N/A;0.0007;27.5;5.039;5.113;5.202;0.002;0.000;3.483;;4.897;4.812;7.226;3.483;0.0
07/09/2023 14:37:38;Intervalle;#N/A;0.0006;27.6;5.033;5.096;5.164;0.002;0.000;3.094;;3.675;3.977;5.701;3.094;0.0
07/09/2023 14:37:39;Intervalle;0.8726;0.0006;27.6;5.045;5.144;5.179;0.002;0.000;3.255;;6.062;6.383;6.309;3.255;0.0
07/09/2023 14:37:40;Intervalle;#N/A;0.0006;27.6;5.039;5.122;5.161;0.002;0.000;3.064;;4.879;5.271;5.588;3.064;0.0
07/09/2023 14:37:41;Intervalle;#N/A;0.0006;27.6;5.043;5.138;5.197;0.002;0.000;3.433;;5.696;6.078;7.017;3.433;0.0
07/09/2023 14:37:42;Intervalle;0.8690;0.0006;27.6;5.042;5.134;5.184;0.002;0.000;3.307;;5.582;5.892;6.512;3.307;0.0
07/09/2023 14:37:43;Intervalle;#N/A;0.0006;27.6;5.036;5.117;5.138;0.002;0.000;2.802;;4.362;5.018;4.672;2.802;0.0
07/09/2023 14:37:44;Intervalle;#N/A;0.0005;27.5;5.045;5.148;5.200;0.002;0.000;3.459;;6.145;6.578;7.125;3.459;0.0
07/09/2023 14:37:45;Intervalle;0.8684;0.0005;27.6;5.049;5.161;5.171;0.002;0.000;3.175;;6.863;7.214;6.002;3.175;0.0
07/09/2023 14:37:46;Intervalle;#N/A;0.0005;27.6;5.038;5.114;5.166;0.002;0.000;3.120;;4.718;4.886;5.795;3.120;0.0
07/09/2023 14:37:47;Intervalle;#N/A;0.0005;27.5;5.040;5.131;5.171;0.002;0.000;3.175;;5.154;5.714;6.002;3.175;0.0
07/09/2023 14:37:48;Intervalle;0.8648;0.0005;27.5;5.044;5.140;5.159;0.002;0.000;3.038;;5.854;6.197;5.495;3.038;0.0
07/09/2023 14:37:49;Intervalle;#N/A;0.0005;27.5;5.040;5.125;5.166;0.002;0.000;3.120;;5.081;5.416;5.795;3.120;0.0
07/09/2023 14:37:50;Intervalle;#N/A;0.0005;27.6;5.040;5.130;5.179;0.002;0.000;3.256;;5.198;5.670;6.312;3.256;0.0
07/09/2023 14:37:51;Intervalle;0.8666;0.0005;27.5;5.038;5.118;5.197;0.002;0.000;3.433;;4.749;5.088;7.017;3.433;0.0
07/09/2023 14:37:52;Intervalle;#N/A;0.0005;27.5;5.049;5.164;5.140;0.002;0.000;2.834;;7.009;7.375;4.781;2.834;0.0
07/09/2023 14:37:53;Intervalle;#N/A;0.0004;27.6;5.051;5.167;5.174;0.002;0.000;3.201;;7.369;7.519;6.102;3.201;0.0
07/09/2023 14:37:54;Intervalle;0.8675;0.0004;27.5;5.043;5.136;5.179;0.002;0.000;3.255;;5.667;5.970;6.310;3.255;0.0
07/09/2023 14:37:55;Intervalle;#N/A;0.0005;27.5;5.047;5.155;5.179;0.002;0.000;3.256;;6.583;6.908;6.312;3.256;0.0
07/09/2023 14:37:56;Intervalle;#N/A;0.0004;27.5;5.044;5.126;5.151;0.002;0.000;2.951;;5.872;5.476;5.184;2.951;0.0
07/09/2023 14:37:57;Intervalle;0.8651;0.0004;27.6;5.049;5.162;5.148;0.002;0.000;2.924;;6.835;7.253;5.090;2.924;0.0
07/09/2023 14:37:58;Intervalle;#N/A;0.0004;27.5;5.049;5.162;5.187;0.002;0.000;3.333;;6.952;7.296;6.612;3.333;0.0
07/09/2023 14:37:59;Intervalle;#N/A;0.0004;27.6;5.039;5.123;5.133;0.002;0.000;2.743;;4.884;5.350;4.477;2.743;0.0
07/09/2023 14:38:00;Intervalle;0.8783;0.0004;27.6;5.038;5.119;5.161;0.002;0.000;3.063;;4.829;5.127;5.586;3.063;0.0
07/09/2023 14:38:01;Intervalle;#N/A;0.0005;27.6;5.056;5.191;5.288;0.002;0.000;4.218;;8.335;8.722;10.595;4.218;0.0
07/09/2023 14:38:02;Intervalle;#N/A;0.0005;27.6;5.076;5.285;5.298;0.002;0.000;4.297;;12.302;13.408;10.998;4.297;0.0
07/09/2023 14:38:03;Intervalle;1.2711;0.0005;27.6;5.083;5.299;5.298;0.002;0.000;4.298;;13.732;14.121;10.999;4.298;0.0
07/09/2023 14:38:04;Intervalle;#N/A;0.0005;27.6;5.068;5.236;5.298;0.002;0.000;4.298;;10.641;10.975;10.998;4.298;0.0
07/09/2023 14:38:05;Intervalle;#N/A;0.0005;27.5;5.051;5.177;5.277;0.002;0.000;4.134;;7.325;8.024;10.176;4.134;0.0
07/09/2023 14:38:06;Intervalle;1.3065;0.0006;27.5;5.082;5.294;5.376;0.002;0.000;4.860;;13.394;13.851;14.071;4.860;0.0
07/09/2023 14:38:07;Intervalle;#N/A;0.0006;27.5;5.073;5.257;5.340;0.002;0.000;4.606;;11.635;11.989;12.636;4.606;0.0
07/09/2023 14:38:08;Intervalle;#N/A;0.0006;27.5;5.081;5.290;5.363;0.002;0.000;4.770;;13.280;13.634;13.551;4.770;0.0
07/09/2023 14:38:09;Intervalle;1.2997;0.0006;27.5;5.085;5.306;5.368;0.002;0.000;4.806;;14.025;14.461;13.761;4.806;0.0
07/09/2023 14:38:10;Intervalle;#N/A;0.0006;27.5;5.079;5.280;5.327;0.002;0.000;4.512;;12.790;13.152;12.127;4.512;0.0
07/09/2023 14:38:11;Intervalle;#N/A;0.0007;27.5;5.075;5.265;5.353;0.002;0.000;4.698;;12.081;12.425;13.149;4.698;0.0
07/09/2023 14:38:12;Intervalle;1.2961;0.0007;27.5;5.074;5.273;5.361;0.002;0.000;4.753;;11.965;12.785;13.457;4.753;0.0
07/09/2023 14:38:13;Intervalle;#N/A;0.0007;27.5;5.092;5.335;5.311;0.002;0.000;4.397;;15.415;15.905;11.518;4.397;0.0
07/09/2023 14:38:14;Intervalle;#N/A;0.0007;27.5;5.079;5.281;5.484;0.002;0.000;5.547;;12.805;13.206;18.331;5.547;0.0
07/09/2023 14:38:15;Intervalle;1.3004;0.0007;27.5;5.071;5.275;5.247;0.002;0.000;3.879;;11.204;12.921;8.963;3.879;0.0
07/09/2023 14:38:16;Intervalle;#N/A;0.0008;27.5;5.084;5.304;5.332;0.002;0.000;4.550;;13.908;14.342;12.332;4.550;0.0
07/09/2023 14:38:17;Intervalle;#N/A;0.0008;27.4;5.097;5.353;5.379;0.002;0.000;4.876;;16.409;16.804;14.166;4.876;0.0
07/09/2023 14:38:18;Intervalle;1.2987;0.0008;27.5;5.066;5.322;5.285;0.002;0.000;4.197;;10.281;15.231;10.492;4.197;0.0
07/09/2023 14:38:19;Intervalle;#N/A;0.0008;27.4;5.075;5.252;5.371;0.002;0.000;4.823;;11.985;11.754;13.861;4.823;0.0
07/09/2023 14:38:20;Intervalle;#N/A;0.0008;27.4;5.086;5.310;5.301;0.002;0.000;4.318;;14.237;14.641;11.107;4.318;0.0
07/09/2023 14:38:21;Intervalle;1.3011;0.0008;27.5;5.076;5.275;5.330;0.002;0.000;4.532;;12.302;12.921;12.237;4.532;0.0
07/09/2023 14:38:22;Intervalle;#N/A;0.0007;27.4;5.077;5.272;5.319;0.002;0.000;4.454;;12.416;12.742;11.820;4.454;0.0
07/09/2023 14:38:23;Intervalle;#N/A;0.0007;27.5;5.080;5.286;5.438;0.002;0.000;5.262;;13.062;13.468;16.495;5.262;0.0
07/09/2023 14:38:24;Intervalle;1.3016;0.0007;27.5;5.063;5.234;5.410;0.002;0.000;5.085;;9.777;10.874;15.403;5.085;0.0
07/09/2023 14:38:25;Intervalle;#N/A;0.0007;27.4;5.082;5.285;5.415;0.002;0.000;5.116;;13.495;13.425;15.598;5.116;0.0
07/09/2023 14:38:26;Intervalle;#N/A;0.0007;27.5;5.056;5.190;5.285;0.002;0.000;4.197;;8.400;8.665;10.494;4.197;0.0
07/09/2023 14:38:27;Intervalle;1.3021;0.0007;27.5;5.089;5.321;5.368;0.002;0.000;4.806;;14.775;15.200;13.760;4.806;0.0
07/09/2023 14:38:28;Intervalle;#N/A;0.0007;27.5;5.066;5.226;5.275;0.002;0.000;4.114;;10.260;10.453;10.082;4.114;0.0
07/09/2023 14:38:29;Intervalle;#N/A;0.0006;27.5;5.071;5.249;5.327;0.002;0.000;4.513;;11.209;11.624;12.129;4.513;0.0
07/09/2023 14:38:30;Intervalle;1.3069;0.0006;27.5;5.068;5.238;5.301;0.002;0.000;4.318;;10.706;11.073;11.106;4.318;0.0
07/09/2023 14:38:31;Intervalle;#N/A;0.0006;27.5;5.073;5.240;5.389;0.002;0.000;4.948;;11.638;11.180;14.580;4.948;0.0
07/09/2023 14:38:32;Intervalle;#N/A;0.0006;27.6;5.071;5.252;5.296;0.002;0.000;4.279;;11.321;11.776;10.905;4.279;0.0
07/09/2023 14:38:33;Intervalle;1.3000;0.0006;27.6;5.090;5.324;5.450;0.002;0.000;5.342;;14.985;15.368;16.997;5.342;0.0
07/09/2023 14:38:34;Intervalle;#N/A;0.0006;27.5;5.082;5.277;5.412;0.002;0.000;5.102;;13.353;13.014;15.503;5.102;0.0
07/09/2023 14:38:35;Intervalle;#N/A;0.0006;27.5;5.100;5.372;5.280;0.002;0.000;4.157;;17.102;17.739;10.291;4.157;0.0
07/09/2023 14:38:36;Intervalle;1.3026;0.0006;27.5;5.072;5.255;5.363;0.002;0.000;4.769;;11.549;11.919;13.550;4.769;0.0
07/09/2023 14:38:37;Intervalle;#N/A;0.0006;27.5;5.070;5.291;5.257;0.002;0.000;3.966;;11.085;13.719;9.367;3.966;0.0
07/09/2023 14:38:38;Intervalle;#N/A;0.0006;27.5;5.088;5.318;5.466;0.002;0.000;5.437;;14.666;15.038;17.610;5.437;0.0
07/09/2023 14:38:39;Intervalle;1.3056;0.0006;27.6;5.074;5.261;5.350;0.002;0.000;4.679;;11.892;12.230;13.041;4.679;0.0
07/09/2023 14:38:40;Intervalle;#N/A;0.0006;27.6;5.073;5.257;5.306;0.002;0.000;4.358;;11.705;11.997;11.310;4.358;0.0
07/09/2023 14:38:41;Intervalle;#N/A;0.0006;27.6;5.068;5.237;5.311;0.002;0.000;4.398;;10.698;11.015;11.518;4.398;0.0
07/09/2023 14:38:42;Intervalle;1.3115;0.0006;27.6;5.068;5.240;5.257;0.002;0.000;3.967;;10.771;11.162;9.371;3.967;0.0
07/09/2023 14:38:43;Intervalle;#N/A;0.0006;27.6;5.057;5.233;5.229;0.002;0.000;3.724;;8.467;10.831;8.255;3.724;0.0
07/09/2023 14:38:44;Intervalle;#N/A;0.0006;27.6;5.076;5.264;5.290;0.002;0.000;4.239;;12.284;12.339;10.696;4.239;0.0
07/09/2023 14:38:45;Intervalle;1.3099;0.0006;27.6;5.078;5.277;5.270;0.002;0.000;4.072;;12.618;13.007;9.874;4.072;0.0
07/09/2023 14:38:46;Intervalle;#N/A;0.0006;27.6;5.068;5.237;5.301;0.002;0.000;4.319;;10.641;11.011;11.107;4.319;0.0
07/09/2023 14:38:47;Intervalle;#N/A;0.0006;27.7;5.076;5.273;5.236;0.002;0.000;3.792;;12.232;12.811;8.558;3.792;0.0
